52580,1,408,1,2,50136,0
52581,1,408,1,2,51004,0
52582,1,408,1,2,6283,0
52583,1,408,1,2,44726,0
52584,1,408,1,2,11048,0
52585,1,408,1,2,46728,0
52586,1,408,1,2,8674,0
52587,1,408,3,2,44406,0
52588,1,408,3,2,10728,0
52589,1,408,3,2,46408,0
52590,1,408,3,2,8354,0
52591,1,408,1,2,44081,0
52592,1,408,1,2,10403,0
52593,1,408,1,2,46083,0
52594,1,408,1,2,8029,0
52595,1,408,1,2,25372,0
52596,1,408,1,2,9837,0
52597,1,408,2,2,25041,0
52598,1,408,2,2,9506,0
52599,1,408,1,2,24712,0
52600,1,408,1,2,9177,0
52601,1,408,1,2,17918,0
52602,1,408,1,2,7463,0
52603,1,408,3,2,17587,0
52604,1,408,3,2,7132,0
52605,1,408,1,2,17258,0
52606,1,408,1,2,6803,0
52607,1,408,1,3,55898,0
52608,1,408,1,3,55732,0
52609,1,408,3,3,52519,0
52610,1,408,3,3,54385,0
52611,1,408,1,3,52190,0
52612,1,408,1,3,54056,0
52613,1,408,1,3,33024,0
52614,1,408,1,3,32858,0
52615,1,408,3,3,28273,0
52616,1,408,3,3,30820,0
52617,1,408,1,3,27944,0
52618,1,408,1,3,30491,0
52619,1,408,1,3,5197,0
52620,1,408,1,3,5031,0
52621,1,408,1,3,43432,0
52622,1,408,1,3,43100,0
52623,1,408,3,3,39356,0
52624,1,408,3,3,41747,0
52625,1,408,1,3,38698,0
52626,1,408,1,3,41088,0
52627,1,408,1,3,43431,0
52628,1,408,1,3,43099,0
52629,1,408,3,3,39355,0
52630,1,408,3,3,41746,0
52631,1,408,1,3,38697,0
52632,1,408,1,3,41089,0
52633,1,408,1,3,14957,0
52634,1,408,1,3,14791,0
52635,1,408,1,3,37819,0
52636,1,408,1,3,37654,0
52637,1,408,3,3,35110,0
52638,1,408,3,3,36641,0
52639,1,408,1,3,34781,0
52640,1,408,1,3,36312,0
52641,1,408,1,3,53641,0
52642,1,408,1,3,55507,0
52643,1,408,3,3,53310,0
52644,1,408,3,3,55176,0
52645,1,408,1,3,52981,0
52646,1,408,1,3,54847,0
52647,1,408,1,3,30050,0
52648,1,408,1,3,32607,0
52649,1,408,3,3,29719,0
52650,1,408,3,3,32276,0
52651,1,408,1,3,29390,0
52652,1,408,1,3,31947,0
52653,1,408,4,4,24330,0
52654,1,408,4,4,24010,0
52655,1,408,3,4,22407,0
52656,1,408,3,4,23438,0
52657,1,408,4,4,24331,0
52658,1,408,4,4,24011,0
52659,1,408,4,4,16876,0
52660,1,408,4,4,16556,0
52661,1,408,3,4,14261,0
52662,1,408,3,4,15984,0
52663,1,408,4,4,16877,0
52664,1,408,4,4,16557,0
52665,1,408,1,4,22072,0
52666,1,408,1,4,23103,0
52667,1,408,1,4,13926,0
52668,1,408,1,4,15649,0
52669,1,408,4,5,29061,0
52670,1,408,4,5,31617,0
52671,1,408,1,5,28735,0
52672,1,408,1,5,31282,0
52673,1,408,4,5,35898,0
52674,1,408,4,5,37435,0
52675,1,408,1,5,35572,0
52676,1,408,1,5,37100,0
52677,1,408,4,5,40338,0
52678,1,408,4,5,42729,0
52679,1,408,1,5,40003,0
52680,1,408,1,5,42394,0
52681,1,408,4,5,4807,0
52682,1,408,1,6,58662,0
52683,1,408,1,6,58501,0
52684,1,408,1,6,56273,0
52685,1,408,1,6,57475,0
52686,1,408,4,6,57062,0
52687,1,408,4,6,58276,0
52688,1,408,1,6,56736,0
52689,1,408,1,6,57941,0
52690,1,408,4,6,5602,0
52691,1,408,4,6,6059,0
52692,1,408,4,6,33721,0
52693,1,408,4,6,34411,0
52694,1,408,1,6,33395,0
52695,1,408,1,6,34076,0
52696,1,409,1,1,27589,0
52697,1,409,1,1,9937,0
52698,1,409,2,1,27587,0
52699,1,409,1,1,7563,0
52700,1,409,3,1,2983,0
52701,1,409,3,1,3841,0
52702,1,409,3,1,50701,0
52703,1,409,3,1,51569,0
52704,1,409,1,2,2745,0
52705,1,409,1,2,3603,0
52706,1,409,1,2,50455,0
52707,1,409,1,2,51323,0
52708,1,409,1,2,2303,0
52709,1,409,1,2,3161,0
52710,1,409,1,2,50011,0
52711,1,409,1,2,50879,0
52712,1,409,1,2,6158,0
52713,1,409,1,2,44607,0
52714,1,409,1,2,10929,0
52715,1,409,1,2,46609,0
52716,1,409,1,2,8555,0
52717,1,409,3,2,44290,0
52718,1,409,3,2,10612,0
52719,1,409,3,2,46292,0
52720,1,409,3,2,8238,0
52721,1,409,1,2,43957,0
52722,1,409,1,2,10279,0
52723,1,409,1,2,45959,0
52724,1,409,1,2,7905,0
52725,1,409,1,2,25247,0
52726,1,409,1,2,9712,0
52727,1,409,2,2,24925,0
52728,1,409,2,2,9390,0
52729,1,409,1,2,24587,0
52730,1,409,1,2,9052,0
52731,1,409,1,2,17793,0
52732,1,409,1,2,7338,0
52733,1,409,3,2,17471,0
52734,1,409,3,2,7016,0
52735,1,409,1,2,17133,0
52736,1,409,1,2,6678,0
52737,1,409,1,3,53741,0
52738,1,409,1,3,55607,0
52739,1,409,3,3,52403,0
52740,1,409,3,3,54269,0
52741,1,409,1,3,52065,0
52742,1,409,1,3,53931,0
52743,1,409,1,3,30176,0
52744,1,409,1,3,32733,0
52745,1,409,3,3,28157,0
52746,1,409,3,3,30704,0
52747,1,409,1,3,27819,0
52748,1,409,1,3,30366,0
52749,1,409,1,3,4390,0
52750,1,409,1,3,4906,0
52751,1,409,1,3,40459,0
52752,1,409,1,3,42850,0
52753,1,409,3,3,39124,0
52754,1,409,3,3,41515,0
52755,1,409,1,3,38448,0
52756,1,409,1,3,40838,0
52757,1,409,1,3,40458,0
52758,1,409,1,3,42849,0
52759,1,409,3,3,39123,0
52760,1,409,3,3,41514,0
52761,1,409,1,3,38447,0
52762,1,409,1,3,40839,0
52763,1,409,1,3,14486,0
52764,1,409,1,3,14666,0
52765,1,409,1,3,35997,0
52766,1,409,1,3,37535,0
52767,1,409,3,3,34994,0
52768,1,409,3,3,36525,0
52769,1,409,1,3,34656,0
52770,1,409,1,3,36187,0
52771,1,409,1,3,53516,0
52772,1,409,1,3,55382,0
52773,1,409,3,3,53194,0
52774,1,409,3,3,55060,0
52775,1,409,1,3,52856,0
52776,1,409,1,3,54722,0
52777,1,409,1,3,29925,0
52778,1,409,1,3,32482,0
52779,1,409,3,3,29603,0
52780,1,409,3,3,32160,0
52781,1,409,1,3,29265,0
52782,1,409,1,3,31822,0
52783,1,409,4,4,22741,0
52784,1,409,4,4,23772,0
52785,1,409,3,4,22288,0
52786,1,409,3,4,23319,0
52787,1,409,4,4,22742,0
52788,1,409,4,4,23773,0
52789,1,409,4,4,15287,0
52790,1,409,4,4,16318,0
52791,1,409,3,4,14142,0
52792,1,409,3,4,15865,0
52793,1,409,4,4,15288,0
52794,1,409,4,4,16319,0
52795,1,409,1,4,21947,0
52796,1,409,1,4,22978,0
52797,1,409,1,4,13801,0
52798,1,409,1,4,15524,0
52799,1,409,4,5,28942,0
52800,1,409,4,5,31492,0
52801,1,409,1,5,28610,0
52802,1,409,1,5,31157,0
52803,1,409,4,5,35779,0
52804,1,409,4,5,37310,0
52805,1,409,1,5,35447,0
52806,1,409,1,5,36975,0
52807,1,409,4,5,40213,0
52808,1,409,4,5,42604,0
52809,1,409,1,5,39878,0
52810,1,409,1,5,42269,0
52811,1,409,4,5,4688,0
52812,1,409,1,6,57161,0
52813,1,409,1,6,58376,0
52814,1,409,1,6,56148,0
52815,1,409,1,6,57350,0
52816,1,409,4,6,56943,0
52817,1,409,4,6,58151,0
52818,1,409,1,6,56611,0
52819,1,409,1,6,57816,0
52820,1,409,4,6,5483,0
52821,1,409,4,6,5940,0
52822,1,409,4,6,33602,0
52823,1,409,4,6,34286,0
52824,1,409,1,6,33270,0
52825,1,409,1,6,33951,0
52826,1,410,1,1,27580,0
52827,1,410,1,1,9934,0
52828,1,410,2,1,27578,0
52829,1,410,1,1,7560,0
52830,1,410,3,1,2980,0
52831,1,410,3,1,3838,0
52832,1,410,3,1,50698,0
52833,1,410,3,1,51566,0
52834,1,410,1,2,2742,0
52835,1,410,1,2,3600,0
52836,1,410,1,2,50452,0
52837,1,410,1,2,51320,0
52838,1,410,1,2,2300,0
52839,1,410,1,2,3158,0
52840,1,410,1,2,50008,0
52841,1,410,1,2,50876,0
52842,1,410,1,2,6155,0
52843,1,410,1,2,44604,0
52844,1,410,1,2,10926,0
52845,1,410,1,2,46606,0
52846,1,410,1,2,8552,0
52847,1,410,3,2,44287,0
52848,1,410,3,2,10609,0
52849,1,410,3,2,46289,0
52850,1,410,3,2,8235,0
52851,1,410,1,2,43954,0
52852,1,410,1,2,10276,0
52853,1,410,1,2,45956,0
52854,1,410,1,2,7902,0
52855,1,410,1,2,25244,0
52856,1,410,1,2,9709,0
52857,1,410,2,2,24922,0
52858,1,410,2,2,9387,0
52859,1,410,1,2,24584,0
52860,1,410,1,2,9049,0
52861,1,410,1,2,17790,0
52862,1,410,1,2,7335,0
52863,1,410,3,2,17468,0
52864,1,410,3,2,7013,0
52865,1,410,1,2,17130,0
52866,1,410,1,2,6675,0
52867,1,410,1,3,53738,0
52868,1,410,1,3,55604,0
52869,1,410,3,3,52400,0
52870,1,410,3,3,54266,0
52871,1,410,1,3,52062,0
52872,1,410,1,3,53928,0
52873,1,410,1,3,30173,0
52874,1,410,1,3,32730,0
52875,1,410,3,3,28154,0
52876,1,410,3,3,30701,0
52877,1,410,1,3,27816,0
52878,1,410,1,3,30363,0
52879,1,410,1,3,4387,0
52880,1,410,1,3,4903,0
52881,1,410,1,3,40453,0
52882,1,410,1,3,42844,0
52883,1,410,3,3,39118,0
52884,1,410,3,3,41509,0
52885,1,410,1,3,38442,0
52886,1,410,1,3,40832,0
52887,1,410,1,3,40452,0
52888,1,410,1,3,42843,0
52889,1,410,3,3,39117,0
52890,1,410,3,3,41508,0
52891,1,410,1,3,38441,0
52892,1,410,1,3,40833,0
52893,1,410,1,3,14483,0
52894,1,410,1,3,14663,0
52895,1,410,1,3,35994,0
52896,1,410,1,3,37532,0
52897,1,410,3,3,34991,0
52898,1,410,3,3,36522,0
52899,1,410,1,3,34653,0
52900,1,410,1,3,36184,0
52901,1,410,1,3,53513,0
52902,1,410,1,3,55379,0
52903,1,410,3,3,53191,0
52904,1,410,3,3,55057,0
52905,1,410,1,3,52853,0
52906,1,410,1,3,54719,0
52907,1,410,1,3,29922,0
52908,1,410,1,3,32479,0
52909,1,410,3,3,29600,0
52910,1,410,3,3,32157,0
52911,1,410,1,3,29262,0
52912,1,410,1,3,31819,0
52913,1,410,4,4,22735,0
52914,1,410,4,4,23766,0
52915,1,410,3,4,22285,0
52916,1,410,3,4,23316,0
52917,1,410,4,4,22736,0
52918,1,410,4,4,23767,0
52919,1,410,4,4,15281,0
52920,1,410,4,4,16312,0
52921,1,410,3,4,14139,0
52922,1,410,3,4,15862,0
52923,1,410,4,4,15282,0
52924,1,410,4,4,16313,0
52925,1,410,1,4,21944,0
52926,1,410,1,4,22975,0
52927,1,410,1,4,13798,0
52928,1,410,1,4,15521,0
52929,1,410,4,5,28939,0
52930,1,410,4,5,31489,0
52931,1,410,1,5,28607,0
52932,1,410,1,5,31154,0
52933,1,410,4,5,35776,0
52934,1,410,4,5,37307,0
52935,1,410,1,5,35444,0
52936,1,410,1,5,36972,0
52937,1,410,4,5,40210,0
52938,1,410,4,5,42601,0
52939,1,410,1,5,39875,0
52940,1,410,1,5,42266,0
52941,1,410,4,5,4685,0
52942,1,410,1,6,57158,0
52943,1,410,1,6,58373,0
52944,1,410,1,6,56145,0
52945,1,410,1,6,57347,0
52946,1,410,4,6,56940,0
52947,1,410,4,6,58148,0
52948,1,410,1,6,56608,0
52949,1,410,1,6,57813,0
52950,1,410,4,6,5480,0
52951,1,410,4,6,5937,0
52952,1,410,4,6,33599,0
52953,1,410,4,6,34283,0
52954,1,410,1,6,33267,0
52955,1,410,1,6,33948,0
52956,1,411,1,1,13591,0
52957,1,411,1,1,8881,0
52958,1,411,2,1,49865,0
52959,1,411,1,1,6507,0
52960,1,411,3,1,2603,0
52961,1,411,3,1,3461,0
52962,1,411,3,1,50311,0
52963,1,411,3,1,51179,0
52964,1,411,1,2,2706,0
52965,1,411,1,2,3564,0
52966,1,411,1,2,50414,0
52967,1,411,1,2,51282,0
52968,1,411,1,2,2263,0
52969,1,411,1,2,3121,0
52970,1,411,1,2,49971,0
52971,1,411,1,2,50839,0
52972,1,411,1,2,5782,0
52973,1,411,1,2,44568,0
52974,1,411,1,2,10890,0
52975,1,411,1,2,46570,0
52976,1,411,1,2,8516,0
52977,1,411,3,2,44251,0
52978,1,411,3,2,10573,0
52979,1,411,3,2,46253,0
52980,1,411,3,2,8199,0
52981,1,411,1,2,43918,0
52982,1,411,1,2,10240,0
52983,1,411,1,2,45920,0
52984,1,411,1,2,7866,0
52985,1,411,1,2,25207,0
52986,1,411,1,2,9672,0
52987,1,411,2,2,24886,0
52988,1,411,2,2,9351,0
52989,1,411,1,2,24547,0
52990,1,411,1,2,9012,0
52991,1,411,1,2,17753,0
52992,1,411,1,2,7298,0
52993,1,411,3,2,17432,0
52994,1,411,3,2,6977,0
52995,1,411,1,2,17093,0
52996,1,411,1,2,6638,0
52997,1,411,1,3,52685,0
52998,1,411,1,3,54551,0
52999,1,411,3,3,52364,0
53000,1,411,3,3,54230,0
53001,1,411,1,3,52025,0
53002,1,411,1,3,53891,0
53003,1,411,1,3,28439,0
53004,1,411,1,3,30986,0
53005,1,411,3,3,28118,0
53006,1,411,3,3,30665,0
53007,1,411,1,3,27779,0
53008,1,411,1,3,30326,0
53009,1,411,1,3,4350,0
53010,1,411,1,3,4530,0
53011,1,411,1,3,39688,0
53012,1,411,1,3,42079,0
53013,1,411,3,3,39046,0
53014,1,411,3,3,41437,0
53015,1,411,1,3,38368,0
53016,1,411,1,3,40758,0
53017,1,411,1,3,39687,0
53018,1,411,1,3,42078,0
53019,1,411,3,3,39045,0
53020,1,411,3,3,41436,0
53021,1,411,1,3,38367,0
53022,1,411,1,3,40759,0
53023,1,411,1,3,14446,0
53024,1,411,1,3,14626,0
53025,1,411,1,3,35276,0
53026,1,411,1,3,36805,0
53027,1,411,3,3,34955,0
53028,1,411,3,3,36486,0
53029,1,411,1,3,34616,0
53030,1,411,1,3,36147,0
53031,1,411,1,3,53476,0
53032,1,411,1,3,55342,0
53033,1,411,3,3,53155,0
53034,1,411,3,3,55021,0
53035,1,411,1,3,52816,0
53036,1,411,1,3,54682,0
53037,1,411,1,3,29885,0
53038,1,411,1,3,32442,0
53039,1,411,3,3,29564,0
53040,1,411,3,3,32121,0
53041,1,411,1,3,29225,0
53042,1,411,1,3,31782,0
53043,1,411,4,4,22649,0
53044,1,411,4,4,23680,0
53045,1,411,3,4,22249,0
53046,1,411,3,4,23280,0
53047,1,411,4,4,22650,0
53048,1,411,4,4,23681,0
53049,1,411,4,4,15195,0
53050,1,411,4,4,16226,0
53051,1,411,3,4,14103,0
53052,1,411,3,4,15826,0
53053,1,411,4,4,15196,0
53054,1,411,4,4,16227,0
53055,1,411,1,4,21907,0
53056,1,411,1,4,22938,0
53057,1,411,1,4,13761,0
53058,1,411,1,4,15484,0
53059,1,411,4,5,28896,0
53060,1,411,4,5,31445,0
53061,1,411,1,5,28570,0
53062,1,411,1,5,31117,0
53063,1,411,4,5,35733,0
53064,1,411,4,5,37263,0
53065,1,411,1,5,35407,0
53066,1,411,1,5,36935,0
53067,1,411,4,5,40166,0
53068,1,411,4,5,42558,0
53069,1,411,1,5,39838,0
53070,1,411,1,5,42229,0
53071,1,411,4,5,4643,0
53072,1,411,1,6,56441,0
53073,1,411,1,6,57645,0
53074,1,411,1,6,56108,0
53075,1,411,1,6,57310,0
53076,1,411,4,6,56897,0
53077,1,411,4,6,58104,0
53078,1,411,1,6,56571,0
53079,1,411,1,6,57776,0
53080,1,411,4,6,5437,0
53081,1,411,4,6,5894,0
53082,1,411,4,6,33556,0
53083,1,411,4,6,34239,0
53084,1,411,1,6,33230,0
53085,1,411,1,6,33911,0
53086,1,412,1,1,43614,0
53087,1,412,1,1,10065,0
53088,1,412,2,1,43612,0
53089,1,412,1,1,7691,0
53090,1,412,3,1,4114,0
53091,1,412,3,1,3960,0
53092,1,412,3,1,51842,0
53093,1,412,3,1,51688,0
53094,1,412,1,2,2872,0
53095,1,412,1,2,3730,0
53096,1,412,1,2,50584,0
53097,1,412,1,2,51452,0
53098,1,412,1,2,2431,0
53099,1,412,1,2,3289,0
53100,1,412,1,2,50139,0
53101,1,412,1,2,51007,0
53102,1,412,1,2,6286,0
53103,1,412,1,2,44729,0
53104,1,412,1,2,11051,0
53105,1,412,1,2,46731,0
53106,1,412,1,2,8677,0
53107,1,412,3,2,44409,0
53108,1,412,3,2,10731,0
53109,1,412,3,2,46411,0
53110,1,412,3,2,8357,0
53111,1,412,1,2,44084,0
53112,1,412,1,2,10406,0
53113,1,412,1,2,46086,0
53114,1,412,1,2,8032,0
53115,1,412,1,2,25375,0
53116,1,412,1,2,9840,0
53117,1,412,2,2,25044,0
53118,1,412,2,2,9509,0
53119,1,412,1,2,24715,0
53120,1,412,1,2,9180,0
53121,1,412,1,2,17921,0
53122,1,412,1,2,7466,0
53123,1,412,3,2,17590,0
53124,1,412,3,2,7135,0
53125,1,412,1,2,17261,0
53126,1,412,1,2,6806,0
53127,1,412,1,3,55901,0
53128,1,412,1,3,55735,0
53129,1,412,3,3,52522,0
53130,1,412,3,3,54388,0
53131,1,412,1,3,52193,0
53132,1,412,1,3,54059,0
53133,1,412,1,3,33027,0
53134,1,412,1,3,32861,0
53135,1,412,3,3,28276,0
53136,1,412,3,3,30823,0
53137,1,412,1,3,27947,0
53138,1,412,1,3,30494,0
53139,1,412,1,3,5200,0
53140,1,412,1,3,5034,0
53141,1,412,1,3,43438,0
53142,1,412,1,3,43106,0
53143,1,412,3,3,39362,0
53144,1,412,3,3,41753,0
53145,1,412,1,3,38704,0
53146,1,412,1,3,41094,0
53147,1,412,1,3,43437,0
53148,1,412,1,3,43105,0
53149,1,412,3,3,39361,0
53150,1,412,3,3,41752,0
53151,1,412,1,3,38703,0
53152,1,412,1,3,41095,0
53153,1,412,1,3,14960,0
53154,1,412,1,3,14794,0
53155,1,412,1,3,37822,0
53156,1,412,1,3,37657,0
53157,1,412,3,3,35113,0
53158,1,412,3,3,36644,0
53159,1,412,1,3,34784,0
53160,1,412,1,3,36315,0
53161,1,412,1,3,53644,0
53162,1,412,1,3,55510,0
53163,1,412,3,3,53313,0
53164,1,412,3,3,55179,0
53165,1,412,1,3,52984,0
53166,1,412,1,3,54850,0
53167,1,412,1,3,30053,0
53168,1,412,1,3,32610,0
53169,1,412,3,3,29722,0
53170,1,412,3,3,32279,0
53171,1,412,1,3,29393,0
53172,1,412,1,3,31950,0
53173,1,412,4,4,24336,0
53174,1,412,4,4,24016,0
53175,1,412,3,4,22410,0
53176,1,412,3,4,23441,0
53177,1,412,4,4,24337,0
53178,1,412,4,4,24017,0
53179,1,412,4,4,16882,0
53180,1,412,4,4,16562,0
53181,1,412,3,4,14264,0
53182,1,412,3,4,15987,0
53183,1,412,4,4,16883,0
53184,1,412,4,4,16563,0
53185,1,412,1,4,22075,0
53186,1,412,1,4,23106,0
53187,1,412,1,4,13929,0
53188,1,412,1,4,15652,0
53189,1,412,4,5,29064,0
53190,1,412,4,5,31620,0
53191,1,412,1,5,28738,0
53192,1,412,1,5,31285,0
53193,1,412,4,5,35901,0
53194,1,412,4,5,37438,0
53195,1,412,1,5,35575,0
53196,1,412,1,5,37103,0
53197,1,412,4,5,40341,0
53198,1,412,4,5,42732,0
53199,1,412,1,5,40006,0
53200,1,412,1,5,42397,0
53201,1,412,4,5,4810,0
53202,1,412,1,6,58665,0
53203,1,412,1,6,58504,0
53204,1,412,1,6,56276,0
53205,1,412,1,6,57478,0
53206,1,412,4,6,57065,0
53207,1,412,4,6,58279,0
53208,1,412,1,6,56739,0
53209,1,412,1,6,57944,0
53210,1,412,4,6,5605,0
53211,1,412,4,6,6062,0
53212,1,412,4,6,33724,0
53213,1,412,4,6,34414,0
53214,1,412,1,6,33398,0
53215,1,412,1,6,34079,0
53216,1,413,1,1,43611,0
53217,1,413,1,1,10064,0
53218,1,413,2,1,43609,0
53219,1,413,1,1,7690,0
53220,1,413,3,1,4113,0
53221,1,413,3,1,3959,0
53222,1,413,3,1,51841,0
53223,1,413,3,1,51687,0
53224,1,413,1,2,2871,0
53225,1,413,1,2,3729,0
53226,1,413,1,2,50583,0
53227,1,413,1,2,51451,0
53228,1,413,1,2,2430,0
53229,1,413,1,2,3288,0
53230,1,413,1,2,50138,0
53231,1,413,1,2,51006,0
53232,1,413,1,2,6285,0
53233,1,413,1,2,44728,0
53234,1,413,1,2,11050,0
53235,1,413,1,2,46730,0
53236,1,413,1,2,8676,0
53237,1,413,3,2,44408,0
53238,1,413,3,2,10730,0
53239,1,413,3,2,46410,0
53240,1,413,3,2,8356,0
53241,1,413,1,2,44083,0
53242,1,413,1,2,10405,0
53243,1,413,1,2,46085,0
53244,1,413,1,2,8031,0
53245,1,413,1,2,25374,0
53246,1,413,1,2,9839,0
53247,1,413,2,2,25043,0
53248,1,413,2,2,9508,0
53249,1,413,1,2,24714,0
53250,1,413,1,2,9179,0
53251,1,413,1,2,17920,0
53252,1,413,1,2,7465,0
53253,1,413,3,2,17589,0
53254,1,413,3,2,7134,0
53255,1,413,1,2,17260,0
53256,1,413,1,2,6805,0
53257,1,413,1,3,55900,0
53258,1,413,1,3,55734,0
53259,1,413,3,3,52521,0
53260,1,413,3,3,54387,0
53261,1,413,1,3,52192,0
53262,1,413,1,3,54058,0
53263,1,413,1,3,33026,0
53264,1,413,1,3,32860,0
53265,1,413,3,3,28275,0
53266,1,413,3,3,30822,0
53267,1,413,1,3,27946,0
53268,1,413,1,3,30493,0
53269,1,413,1,3,5199,0
53270,1,413,1,3,5033,0
53271,1,413,1,3,43436,0
53272,1,413,1,3,43104,0
53273,1,413,3,3,39360,0
53274,1,413,3,3,41751,0
53275,1,413,1,3,38702,0
53276,1,413,1,3,41092,0
53277,1,413,1,3,43435,0
53278,1,413,1,3,43103,0
53279,1,413,3,3,39359,0
53280,1,413,3,3,41750,0
53281,1,413,1,3,38701,0
53282,1,413,1,3,41093,0
53283,1,413,1,3,14959,0
53284,1,413,1,3,14793,0
53285,1,413,1,3,37821,0
53286,1,413,1,3,37656,0
53287,1,413,3,3,35112,0
53288,1,413,3,3,36643,0
53289,1,413,1,3,34783,0
53290,1,413,1,3,36314,0
53291,1,413,1,3,53643,0
53292,1,413,1,3,55509,0
53293,1,413,3,3,53312,0
53294,1,413,3,3,55178,0
53295,1,413,1,3,52983,0
53296,1,413,1,3,54849,0
53297,1,413,1,3,30052,0
53298,1,413,1,3,32609,0
53299,1,413,3,3,29721,0
53300,1,413,3,3,32278,0
53301,1,413,1,3,29392,0
53302,1,413,1,3,31949,0
53303,1,413,4,4,24334,0
53304,1,413,4,4,24014,0
53305,1,413,3,4,22409,0
53306,1,413,3,4,23440,0
53307,1,413,4,4,24335,0
53308,1,413,4,4,24015,0
53309,1,413,4,4,16880,0
53310,1,413,4,4,16560,0
53311,1,413,3,4,14263,0
53312,1,413,3,4,15986,0
53313,1,413,4,4,16881,0
53314,1,413,4,4,16561,0
53315,1,413,1,4,22074,0
53316,1,413,1,4,23105,0
53317,1,413,1,4,13928,0
53318,1,413,1,4,15651,0
53319,1,413,4,5,29063,0
53320,1,413,4,5,31619,0
53321,1,413,1,5,28737,0
53322,1,413,1,5,31284,0
53323,1,413,4,5,35900,0
53324,1,413,4,5,37437,0
53325,1,413,1,5,35574,0
53326,1,413,1,5,37102,0
53327,1,413,4,5,40340,0
53328,1,413,4,5,42731,0
53329,1,413,1,5,40005,0
53330,1,413,1,5,42396,0
53331,1,413,4,5,4809,0
53332,1,413,1,6,58664,0
53333,1,413,1,6,58503,0
53334,1,413,1,6,56275,0
53335,1,413,1,6,57477,0
53336,1,413,4,6,57064,0
53337,1,413,4,6,58278,0
53338,1,413,1,6,56738,0
53339,1,413,1,6,57943,0
53340,1,413,4,6,5604,0
53341,1,413,4,6,6061,0
53342,1,413,4,6,33723,0
53343,1,413,4,6,34413,0
53344,1,413,1,6,33397,0
53345,1,413,1,6,34078,0
53346,1,414,1,1,43670,0
53347,1,414,1,1,10084,0
53348,1,414,2,1,43666,0
53349,1,414,1,1,7710,0
53350,1,414,3,1,4132,0
53351,1,414,3,1,3978,0
53352,1,414,3,1,51860,0
53353,1,414,3,1,51706,0
53354,1,414,1,2,2891,0
53355,1,414,1,2,3749,0
53356,1,414,1,2,50603,0
53357,1,414,1,2,51471,0
53358,1,414,1,2,2450,0
53359,1,414,1,2,3308,0
53360,1,414,1,2,50158,0
53361,1,414,1,2,51026,0
53362,1,414,1,2,6305,0
53363,1,414,1,2,44747,0
53364,1,414,1,2,11069,0
53365,1,414,1,2,46749,0
53366,1,414,1,2,8695,0
53367,1,414,3,2,44427,0
53368,1,414,3,2,10749,0
53369,1,414,3,2,46429,0
53370,1,414,3,2,8375,0
53371,1,414,1,2,44103,0
53372,1,414,1,2,10425,0
53373,1,414,1,2,46105,0
53374,1,414,1,2,8051,0
53375,1,414,1,2,25394,0
53376,1,414,1,2,9859,0
53377,1,414,2,2,25062,0
53378,1,414,2,2,9527,0
53379,1,414,1,2,24734,0
53380,1,414,1,2,9199,0
53381,1,414,1,2,17940,0
53382,1,414,1,2,7485,0
53383,1,414,3,2,17608,0
53384,1,414,3,2,7153,0
53385,1,414,1,2,17280,0
53386,1,414,1,2,6825,0
53387,1,414,1,3,55920,0
53388,1,414,1,3,55754,0
53389,1,414,3,3,52540,0
53390,1,414,3,3,54406,0
53391,1,414,1,3,52212,0
53392,1,414,1,3,54078,0
53393,1,414,1,3,33046,0
53394,1,414,1,3,32880,0
53395,1,414,3,3,28294,0
53396,1,414,3,3,30841,0
53397,1,414,1,3,27966,0
53398,1,414,1,3,30513,0
53399,1,414,1,3,5219,0
53400,1,414,1,3,5053,0
53401,1,414,1,3,43476,0
53402,1,414,1,3,43144,0
53403,1,414,3,3,39398,0
53404,1,414,3,3,41789,0
53405,1,414,1,3,38742,0
53406,1,414,1,3,41132,0
53407,1,414,1,3,43475,0
53408,1,414,1,3,43143,0
53409,1,414,3,3,39397,0
53410,1,414,3,3,41788,0
53411,1,414,1,3,38741,0
53412,1,414,1,3,41133,0
53413,1,414,1,3,14979,0
53414,1,414,1,3,14813,0
53415,1,414,1,3,37841,0
53416,1,414,1,3,37675,0
53417,1,414,3,3,35131,0
53418,1,414,3,3,36662,0
53419,1,414,1,3,34803,0
53420,1,414,1,3,36334,0
53421,1,414,1,3,53663,0
53422,1,414,1,3,55529,0
53423,1,414,3,3,53331,0
53424,1,414,3,3,55197,0
53425,1,414,1,3,53003,0
53426,1,414,1,3,54869,0
53427,1,414,1,3,30072,0
53428,1,414,1,3,32629,0
53429,1,414,3,3,29740,0
53430,1,414,3,3,32297,0
53431,1,414,1,3,29412,0
53432,1,414,1,3,31969,0
53433,1,414,4,4,24372,0
53434,1,414,4,4,24052,0
53435,1,414,3,4,22428,0
53436,1,414,3,4,23459,0
53437,1,414,4,4,24373,0
53438,1,414,4,4,24053,0
53439,1,414,4,4,16918,0
53440,1,414,4,4,16598,0
53441,1,414,3,4,14282,0
53442,1,414,3,4,16005,0
53443,1,414,4,4,16919,0
53444,1,414,4,4,16599,0
53445,1,414,1,4,22094,0
53446,1,414,1,4,23125,0
53447,1,414,1,4,13948,0
53448,1,414,1,4,15671,0
53449,1,414,4,5,29082,0
53450,1,414,4,5,31639,0
53451,1,414,1,5,28757,0
53452,1,414,1,5,31304,0
53453,1,414,4,5,35919,0
53454,1,414,4,5,37457,0
