4071,25,1,3,63094,3
4072,25,1,3,66836,3
4073,25,0,3,62030,3
4074,25,0,3,62088,3
4075,25,1,3,62078,3
4076,25,1,3,66077,3
4077,25,0,3,63708,3
4078,25,0,3,63880,3
4079,25,1,3,63814,3
4080,25,1,3,67040,3
4081,25,1,3,63707,3
4082,25,1,3,67010,3
4083,25,1,3,63813,3
4084,25,1,3,67039,3
4085,25,1,3,63464,3
4086,25,1,3,63571,3
4087,25,1,3,63523,3
4088,25,1,3,66923,3
4089,25,1,3,64433,3
4090,25,1,3,64520,3
4091,25,1,3,64447,3
4092,25,1,3,64527,3
4093,25,1,3,63201,3
4094,25,1,3,63328,3
4095,25,0,3,63214,3
4096,25,0,3,63335,3
4097,25,1,4,62654,3
4098,25,1,4,66499,3
4099,25,0,4,62640,3
4100,25,0,4,62707,3
4101,25,0,4,62704,3
4102,25,1,4,66514,3
4103,25,0,4,66306,3
4104,25,0,4,66409,3
4105,25,1,4,66297,3
4106,25,1,4,66396,3
4107,25,0,4,66360,3
4108,25,0,4,66429,3
4109,25,1,5,63141,3
4110,25,1,5,63266,3
4111,25,0,5,63192,3
4112,25,0,5,63312,3
4113,25,0,5,62107,3
4114,25,0,5,62129,3
4115,25,0,5,63844,3
4116,25,1,5,63908,3
4117,25,0,5,63868,3
4118,25,1,5,63923,3
4119,25,0,5,63547,3
4120,25,0,5,63599,3
4121,25,0,5,63569,3
4122,25,0,5,63615,3
4123,25,0,6,64568,3
4124,25,0,6,64649,3
4125,25,0,6,64604,3
4126,25,0,6,67467,3
4127,25,0,6,64622,3
4128,25,0,6,64676,3
4129,25,0,6,64643,3
4130,25,0,6,64692,3
4131,25,0,6,62144,3
4132,25,0,6,62179,3
4133,25,0,6,62165,3
4134,25,0,6,62200,3
4135,25,0,6,63351,3
4136,25,0,6,63396,3
4137,25,0,6,63372,3
4138,25,0,6,63411,3
4139,26,0,1,62425,1
4140,26,0,1,66185,1
4141,26,0,1,62863,1
4142,26,0,1,66638,1
4143,26,0,1,61959,1
4144,26,0,1,66098,1
4145,26,0,1,64131,1
4146,26,0,1,67200,1
4147,26,0,3,64332,1
4148,26,0,3,67387,1
4149,26,0,3,63063,1
4150,26,0,3,66828,1
4151,26,1,3,62054,1
4152,26,1,3,66068,1
4153,26,1,3,63764,1
4154,26,1,3,67021,1
4155,26,0,3,63763,1
4156,26,0,3,67022,1
4157,26,1,3,63495,1
4158,26,1,3,66018,1
4159,26,0,4,62607,1
4160,26,0,4,66477,1
4161,26,1,4,62676,1
4162,26,0,4,66507,1
4163,26,1,4,66271,1
4164,26,1,4,66372,1
4165,26,0,4,66349,1
4166,26,0,4,66418,1
4167,26,1,5,63137,1
4168,26,1,5,63255,1
4169,26,0,5,63164,1
4170,26,0,5,63282,1
4171,26,1,5,62103,1
4172,26,1,5,62119,1
4173,26,1,5,63840,1
4174,26,1,5,63896,1
4175,26,1,5,63859,1
4176,26,1,5,63913,1
4177,26,1,5,63543,1
4178,26,1,5,63588,1
4179,26,1,5,63560,1
4180,26,1,5,63604,1
4181,26,1,6,64532,1
4182,26,1,6,67436,1
4183,26,1,6,64587,1
4184,26,1,6,67459,1
4185,26,1,6,64618,1
4186,26,1,6,64663,1
4187,26,0,6,64634,1
4188,26,0,6,64681,1
4189,26,1,6,62140,1
4190,26,1,6,62175,1
4191,26,0,6,62156,1
4192,26,0,6,62191,1
4193,26,0,6,63347,1
4194,26,1,6,63385,1
4195,26,0,6,63363,1
4196,26,0,6,63401,1
4197,27,1,1,62969,2
4198,27,1,1,62956,2
4199,27,0,1,64238,2
4200,27,0,1,64225,2
4201,27,1,1,61982,2
4202,27,1,1,66174,2
4203,27,0,1,61973,2
4204,27,0,1,66087,2
4205,27,0,1,62811,2
4206,27,0,1,66629,2
4207,27,0,1,64079,2
4208,27,1,1,67191,2
4209,27,0,2,66585,2
4210,27,1,2,66663,2
4211,27,0,2,67147,2
4212,27,0,2,67225,2
4213,27,0,2,66529,2
4214,27,0,2,66211,2
4215,27,0,2,66517,2
4216,27,0,2,66198,2
4217,27,0,2,66445,2
4218,27,0,2,66124,2
4219,27,0,2,66432,2
4220,27,0,2,66111,2
4221,27,0,3,64303,2
4222,27,0,3,67381,2
4223,27,0,3,64292,2
4224,27,0,3,67368,2
4225,27,0,3,63035,2
4226,27,0,3,66822,2
4227,27,0,3,63022,2
4228,27,0,3,66809,2
4229,27,0,3,62032,2
4230,27,0,3,66059,2
4231,27,0,3,62019,2
4232,27,0,3,66047,2
4233,27,0,3,63712,2
4234,27,0,3,67001,2
4235,27,0,3,63690,2
4236,27,0,3,66972,2
4237,27,0,3,63711,2
4238,27,0,3,67000,2
4239,27,0,3,63689,2
4240,27,0,3,66973,2
4241,27,0,3,63466,2
4242,27,0,3,66906,2
4243,27,1,3,63455,2
4244,27,1,3,66896,2
4245,27,1,3,64435,2
4246,27,1,3,64516,2
4247,27,0,3,64427,2
4248,27,0,3,64509,2
4249,27,1,3,63203,2
4250,27,1,3,63324,2
4251,27,0,3,63195,2
4252,27,0,3,63317,2
4253,27,1,4,62645,2
4254,27,0,4,66494,2
4255,27,1,4,62644,2
4256,27,1,4,66493,2
4257,27,0,4,62598,2
4258,27,0,4,66470,2
4259,27,1,4,66298,2
4260,27,1,4,66400,2
4261,27,0,4,66299,2
4262,27,0,4,66399,2
4263,27,1,4,66262,2
4264,27,1,4,66363,2
4265,27,1,5,63143,2
4266,27,1,5,63261,2
4267,27,1,5,63130,2
4268,27,1,5,63245,2
4269,27,1,5,62109,2
4270,27,1,5,62095,2
4271,27,1,5,63846,2
4272,27,1,5,63901,2
4273,27,1,5,63833,2
4274,27,1,5,63886,2
4275,27,1,5,63549,2
4276,27,1,5,63593,2
4277,27,1,5,63535,2
4278,27,1,5,63578,2
4279,27,0,6,64570,2
4280,27,0,6,67452,2
4281,27,1,6,64558,2
4282,27,1,6,67439,2
4283,27,0,6,64624,2
4284,27,0,6,64670,2
4285,27,0,6,64610,2
4286,27,1,6,64653,2
4287,27,0,6,62146,2
4288,27,0,6,62181,2
4289,27,1,6,62133,2
4290,27,1,6,62168,2
4291,27,0,6,63353,2
4292,27,0,6,63391,2
4293,27,1,6,63339,2
4294,27,1,6,63375,2
4295,27,0,1,62969,3
4296,27,0,1,62956,3
4297,27,0,1,64238,3
4298,27,0,1,64225,3
4299,27,0,1,62437,3
4300,27,1,1,66191,3
4301,27,0,1,62444,3
4302,27,1,1,66104,3
4303,27,0,1,62919,3
4304,27,0,1,66645,3
4305,27,0,1,64187,3
4306,27,0,1,67207,3
4307,27,0,2,66585,3
4308,27,0,2,66663,3
4309,27,0,2,67147,3
4310,27,0,2,67225,3
4311,27,0,2,66529,3
4312,27,0,2,66211,3
4313,27,0,2,66540,3
4314,27,0,2,66222,3
4315,27,0,2,66445,3
4316,27,0,2,66124,3
4317,27,0,2,66456,3
4318,27,0,2,66135,3
4319,27,0,3,64303,3
4320,27,0,3,67381,3
4321,27,0,3,64361,3
4322,27,0,3,67393,3
4323,27,0,3,63035,3
4324,27,0,3,66822,3
4325,27,0,3,63093,3
4326,27,0,3,66834,3
4327,27,0,3,62032,3
4328,27,0,3,66059,3
4329,27,0,3,62076,3
4330,27,0,3,66076,3
4331,27,0,3,63712,3
4332,27,0,3,67001,3
4333,27,0,3,63812,3
4334,27,0,3,67035,3
4335,27,1,3,63711,3
4336,27,1,3,67000,3
4337,27,1,3,63811,3
4338,27,1,3,67036,3
4339,27,0,3,63466,3
4340,27,0,3,66906,3
4341,27,1,3,63522,3
4342,27,1,3,66921,3
4343,27,0,3,64435,3
4344,27,0,3,64516,3
4345,27,1,3,64445,3
4346,27,0,3,64525,3
4347,27,1,3,63203,3
4348,27,1,3,63324,3
4349,27,0,3,63212,3
4350,27,0,3,63333,3
4351,27,1,4,62645,3
4352,27,1,4,66494,3
4353,27,0,4,62644,3
4354,27,0,4,66493,3
4355,27,1,4,62702,3
4356,27,1,4,66512,3
4357,27,1,4,66298,3
4358,27,1,4,66400,3
4359,27,1,4,66299,3
4360,27,1,4,66399,3
4361,27,1,4,66358,3
4362,27,1,4,66427,3
4363,27,1,5,63143,3
4364,27,1,5,63261,3
4365,27,1,5,63190,3
4366,27,1,5,63310,3
4367,27,1,5,62109,3
4368,27,1,5,62127,3
4369,27,1,5,63846,3
4370,27,1,5,63901,3
4371,27,0,5,63867,3
4372,27,0,5,63921,3
4373,27,1,5,63549,3
4374,27,1,5,63593,3
4375,27,0,5,63567,3
4376,27,0,5,63613,3
4377,27,0,6,64570,3
4378,27,1,6,67452,3
4379,27,0,6,64602,3
4380,27,0,6,67465,3
4381,27,1,6,64624,3
4382,27,1,6,64670,3
4383,27,0,6,64641,3
4384,27,0,6,64690,3
4385,27,1,6,62146,3
4386,27,1,6,62181,3
4387,27,0,6,62163,3
4388,27,0,6,62198,3
4389,27,0,6,63353,3
4390,27,0,6,63391,3
4391,27,0,6,63370,3
4392,27,1,6,63409,3
4393,28,0,1,62970,2
4394,28,1,1,62960,2
4395,28,0,1,64240,2
4396,28,0,1,64229,2
4397,28,0,1,61984,2
4398,28,0,1,66177,2
4399,28,0,1,61976,2
4400,28,0,1,66090,2
4401,28,0,1,62814,2
4402,28,0,1,66632,2
4403,28,0,1,64082,2
4404,28,0,1,67194,2
4405,28,0,2,66591,2
4406,28,0,2,66669,2
4407,28,0,2,67153,2
4408,28,0,2,67231,2
4409,28,0,2,62721,2
4410,28,0,2,62385,2
4411,28,0,2,66520,2
4412,28,0,2,66201,2
4413,28,0,2,62555,2
4414,28,0,2,62274,2
4415,28,0,2,66436,2
4416,28,0,2,66114,2
4417,28,0,3,64304,2
4418,28,0,3,64453,2
4419,28,0,3,64294,2
4420,28,0,3,67372,2
4421,28,0,3,63031,2
4422,28,0,3,63220,2
4423,28,0,3,63024,2
4424,28,0,3,66813,2
4425,28,0,3,62037,2
4426,28,0,3,66061,2
4427,28,1,3,62022,2
4428,28,1,3,66051,2
4429,28,1,3,63722,2
4430,28,1,3,63878,2
4431,28,0,3,63694,2
4432,28,0,3,66980,2
4433,28,1,3,63721,2
4434,28,1,3,67006,2
4435,28,0,3,63693,2
4436,28,0,3,66981,2
4437,28,1,3,63470,2
4438,28,0,3,63575,2
4439,28,1,3,63457,2
4440,28,1,3,66899,2
4441,28,0,3,64438,2
4442,28,0,3,64519,2
4443,28,1,3,64430,2
4444,28,1,3,64512,2
4445,28,0,3,63206,2
4446,28,0,3,63327,2
4447,28,1,3,63198,2
4448,28,1,3,63320,2
4449,28,1,4,62647,2
4450,28,1,4,62714,2
4451,28,1,4,62648,2
4452,28,1,4,62709,2
4453,28,1,4,62601,2
4454,28,1,4,66473,2
4455,28,1,4,66300,2
4456,28,1,4,66408,2
4457,28,1,4,66301,2
4458,28,1,4,66401,2
4459,28,1,4,66265,2
4460,28,1,4,66366,2
4461,28,1,5,63145,2
4462,28,1,5,63264,2
4463,28,0,5,63133,2
4464,28,0,5,63249,2
4465,28,0,5,62111,2
4466,28,0,5,62099,2
4467,28,0,5,63852,2
4468,28,1,5,63906,2
4469,28,1,5,63835,2
4470,28,1,5,63890,2
4471,28,0,5,63551,2
4472,28,0,5,63597,2
4473,28,0,5,63539,2
4474,28,0,5,63582,2
4475,28,0,6,64572,2
4476,28,0,6,64648,2
4477,28,0,6,64562,2
4478,28,0,6,67443,2
4479,28,0,6,64626,2
4480,28,0,6,64674,2
4481,28,0,6,64614,2
4482,28,0,6,64657,2
4483,28,1,6,62148,2
4484,28,1,6,62183,2
4485,28,0,6,62136,2
4486,28,0,6,62171,2
4487,28,1,6,63355,2
4488,28,1,6,63394,2
4489,28,0,6,63343,2
4490,28,0,6,63379,2
4491,28,1,1,62970,3
4492,28,0,1,62960,3
4493,28,1,1,64240,3
4494,28,1,1,64229,3
4495,28,0,1,62438,3
4496,28,0,1,66193,3
4497,28,1,1,62446,3
4498,28,1,1,66106,3
4499,28,0,1,62922,3
4500,28,0,1,66647,3
4501,28,1,1,64190,3
4502,28,1,1,67209,3
4503,28,1,2,66591,3
4504,28,1,2,66669,3
4505,28,1,2,67153,3
4506,28,1,2,67231,3
4507,28,1,2,62721,3
4508,28,1,2,62385,3
4509,28,1,2,66542,3
4510,28,1,2,66224,3
4511,28,1,2,62555,3
4512,28,1,2,62274,3
4513,28,1,2,66458,3
4514,28,1,2,66137,3
4515,28,1,3,64304,3
4516,28,1,3,64453,3
4517,28,0,3,64362,3
4518,28,0,3,67396,3
4519,28,1,3,63031,3
4520,28,1,3,63220,3
4521,28,0,3,63094,3
4522,28,0,3,66837,3
4523,28,0,3,62037,3
4524,28,1,3,66061,3
4525,28,0,3,62078,3
4526,28,0,3,66079,3
4527,28,1,3,63722,3
4528,28,1,3,63878,3
4529,28,0,3,63814,3
4530,28,0,3,67041,3
4531,28,1,3,63721,3
4532,28,1,3,67006,3
4533,28,0,3,63813,3
4534,28,0,3,67042,3
4535,28,0,3,63470,3
4536,28,0,3,63575,3
4537,28,0,3,63523,3
4538,28,1,3,66923,3
4539,28,0,3,64438,3
4540,28,1,3,64519,3
4541,28,0,3,64447,3
4542,28,0,3,64527,3
4543,28,0,3,63206,3
4544,28,0,3,63327,3
4545,28,0,3,63214,3
4546,28,0,3,63335,3
4547,28,0,4,62647,3
4548,28,0,4,62714,3
4549,28,0,4,62648,3
4550,28,0,4,62709,3
4551,28,0,4,62704,3
4552,28,0,4,66514,3
4553,28,0,4,66300,3
4554,28,0,4,66408,3
4555,28,0,4,66301,3
4556,28,0,4,66401,3
4557,28,0,4,66360,3
4558,28,0,4,66429,3
4559,28,0,5,63145,3
4560,28,0,5,63264,3
4561,28,0,5,63192,3
4562,28,0,5,63313,3
4563,28,0,5,62111,3
4564,28,0,5,62129,3
4565,28,0,5,63852,3
4566,28,0,5,63906,3
4567,28,0,5,63868,3
4568,28,0,5,63924,3
4569,28,0,5,63551,3
4570,28,0,5,63597,3
4571,28,0,5,63569,3
4572,28,0,5,63616,3
4573,28,1,6,64572,3
4574,28,1,6,64648,3
4575,28,1,6,64604,3
4576,28,1,6,67468,3
4577,28,0,6,64626,3
4578,28,0,6,64674,3
4579,28,1,6,64643,3
4580,28,1,6,64693,3
4581,28,0,6,62148,3
4582,28,0,6,62183,3
4583,28,1,6,62165,3
4584,28,0,6,62200,3
4585,28,1,6,63355,3
4586,28,1,6,63394,3
4587,28,0,6,63372,3
4588,28,0,6,63412,3
4589,29,1,1,62971,2
4590,29,1,1,62957,2
4591,29,0,1,64241,2
4592,29,0,1,64226,2
4593,29,1,1,61983,2
4594,29,1,1,66175,2
4595,29,1,1,61975,2
4596,29,1,1,66088,2
4597,29,1,1,62812,2
4598,29,1,1,66630,2
4599,29,1,1,64080,2
4600,29,1,1,67192,2
4601,29,1,2,66589,2
4602,29,1,2,66667,2
4603,29,1,2,67151,2
4604,29,1,2,67229,2
4605,29,1,2,62719,2
4606,29,1,2,62383,2
4607,29,1,2,66518,2
4608,29,1,2,66199,2
4609,29,0,2,62553,2
4610,29,0,2,62272,2
4611,29,1,2,66434,2
4612,29,1,2,66112,2
4613,29,0,3,64305,2
4614,29,0,3,64451,2
4615,29,0,3,64293,2
4616,29,1,3,67369,2
4617,29,0,3,63036,2
4618,29,0,3,63218,2
4619,29,1,3,63023,2
4620,29,1,3,66810,2
4621,29,0,3,62033,2
4622,29,0,3,62089,2
4623,29,1,3,62020,2
4624,29,1,3,66049,2
4625,29,0,3,63714,2
4626,29,0,3,63875,2
4627,29,0,3,63692,2
4628,29,0,3,66975,2
4629,29,0,3,63713,2
4630,29,1,3,63874,2
4631,29,0,3,63691,2
4632,29,1,3,66976,2
4633,29,0,3,63467,2
4634,29,0,3,66907,2
4635,29,0,3,63456,2
4636,29,0,3,66897,2
4637,29,0,3,64436,2
4638,29,0,3,64517,2
4639,29,0,3,64428,2
4640,29,0,3,64510,2
4641,29,0,3,63204,2
4642,29,0,3,63325,2
4643,29,0,3,63196,2
4644,29,0,3,63318,2
4645,29,0,4,62650,2
4646,29,0,4,62711,2
4647,29,0,4,62649,2
4648,29,0,4,62710,2
4649,29,0,4,62600,2
4650,29,0,4,66472,2
4651,29,0,4,66302,2
4652,29,0,4,66404,2
4653,29,0,4,66303,2
4654,29,0,4,66402,2
4655,29,0,4,66264,2
4656,29,0,4,66365,2
4657,29,0,5,63146,2
4658,29,0,5,63262,2
4659,29,0,5,63132,2
4660,29,0,5,63246,2
4661,29,0,5,62112,2
4662,29,0,5,62096,2
4663,29,0,5,63848,2
4664,29,0,5,63902,2
4665,29,1,5,63834,2
4666,29,1,5,63887,2
4667,29,1,5,63553,2
4668,29,1,5,63594,2
4669,29,0,5,63536,2
4670,29,0,5,63579,2
4671,29,1,6,64573,2
4672,29,1,6,64647,2
4673,29,0,6,64560,2
4674,29,0,6,67440,2
4675,29,1,6,64627,2
4676,29,0,6,64671,2
4677,29,1,6,64612,2
4678,29,1,6,64654,2
4679,29,0,6,62149,2
4680,29,0,6,62184,2
4681,29,1,6,62135,2
4682,29,1,6,62170,2
4683,29,0,6,63356,2
4684,29,0,6,63392,2
4685,29,1,6,63341,2
4686,29,1,6,63376,2
4687,30,1,1,62971,3
4688,30,1,1,62957,3
4689,30,1,1,64241,3
4690,30,1,1,64226,3
4691,30,1,1,62440,3
4692,30,1,1,62340,3
4693,30,1,1,13608,3
4694,30,1,1,62230,3
4695,30,1,1,62920,3
4696,30,1,1,62946,3
4697,30,1,1,64188,3
4698,30,1,1,64214,3
4699,30,1,2,62942,3
4700,30,1,2,62951,3
4701,30,0,2,64210,3
4702,30,0,2,64220,3
4703,30,1,2,62719,3
4704,30,1,2,62383,3
4705,30,0,2,62724,3
4706,30,0,2,62388,3
4707,30,0,2,62553,3
4708,30,1,2,62272,3
4709,30,0,2,62558,3
4710,30,0,2,62277,3
4711,30,1,3,64305,3
4712,30,1,3,64451,3
4713,30,0,3,64364,3
4714,30,0,3,64456,3
4715,30,1,3,63036,3
4716,30,1,3,63218,3
4717,30,0,3,63096,3
4718,30,0,3,63223,3
4719,30,0,3,62033,3
4720,30,0,3,62089,3
4721,30,0,3,62082,3
4722,30,1,3,62093,3
4723,30,0,3,63714,3
4724,30,1,3,63875,3
4725,30,0,3,63818,3
4726,30,0,3,63883,3
4727,30,0,3,63713,3
4728,30,0,3,63874,3
4729,30,0,3,63817,3
4730,30,0,3,63884,3
4731,30,0,3,63467,3
4732,30,0,3,66907,3
4733,30,0,3,63525,3
4734,30,0,3,36798,3
4735,30,0,3,64436,3
4736,30,0,3,64517,3
4737,30,0,3,64449,3
4738,30,0,3,64529,3
4739,30,0,3,63204,3
4740,30,0,3,63325,3
4741,30,0,3,63216,3
4742,30,0,3,63337,3
4743,30,0,4,62650,3
4744,30,0,4,62711,3
4745,30,0,4,62649,3
4746,30,0,4,62710,3
4747,30,0,4,18949,3
4748,30,0,4,19980,3
4749,30,0,4,66302,3
4750,30,0,4,66404,3
4751,30,0,4,66303,3
4752,30,0,4,66402,3
4753,30,0,4,15215,3
4754,30,0,4,16246,3
4755,30,0,5,63146,3
4756,30,0,5,63262,3
4757,30,1,5,28906,3
4758,30,1,5,63315,3
4759,30,1,5,62112,3
4760,30,1,5,4652,3
4761,30,0,5,63848,3
4762,30,0,5,63902,3
4763,30,1,5,63870,3
4764,30,1,5,63926,3
4765,30,0,5,63553,3
4766,30,0,5,63594,3
4767,30,1,5,35743,3
4768,30,0,5,63618,3
4769,30,1,6,64573,3
4770,30,1,6,64647,3
4771,30,0,6,56434,3
4772,30,0,6,64651,3
4773,30,1,6,64627,3
4774,30,1,6,64671,3
4775,30,0,6,56907,3
4776,30,0,6,64695,3
4777,30,1,6,62149,3
4778,30,1,6,62184,3
4779,30,1,6,5447,3
4780,30,1,6,5904,3
4781,30,1,6,63356,3
4782,30,1,6,63392,3
4783,30,1,6,33566,3
4784,30,1,6,63414,3
4785,31,1,1,62972,2
4786,31,1,1,62958,2
4787,31,1,1,64242,2
4788,31,1,1,64227,2
4789,31,1,1,61986,2
4790,31,1,1,66176,2
4791,31,1,1,61974,2
4792,31,1,1,66089,2
4793,31,0,1,62813,2
4794,31,0,1,66631,2
4795,31,1,1,64081,2
4796,31,1,1,67193,2
4797,31,0,2,62941,2
4798,31,0,2,62950,2
4799,31,0,2,64209,2
4800,31,1,2,64219,2
4801,31,0,2,62720,2
4802,31,0,2,62384,2
4803,31,1,2,66519,2
4804,31,1,2,66200,2
4805,31,0,2,62554,2
4806,31,0,2,62273,2
4807,31,1,2,66435,2
4808,31,1,2,66113,2
4809,31,0,3,64306,2
4810,31,0,3,64452,2
4811,31,0,3,64296,2
4812,31,0,3,67370,2
4813,31,0,3,63037,2
4814,31,0,3,63219,2
4815,31,0,3,63026,2
4816,31,0,3,66811,2
4817,31,0,3,62034,2
4818,31,0,3,62090,2
4819,31,0,3,62025,2
4820,31,0,3,66054,2
4821,31,0,3,63716,2
4822,31,0,3,63876,2
4823,31,0,3,63698,2
4824,31,0,3,66977,2
4825,31,0,3,63715,2
4826,31,0,3,67004,2
4827,31,0,3,63697,2
4828,31,0,3,66986,2
4829,31,0,3,63468,2
4830,31,0,3,63574,2
4831,31,0,3,63459,2
4832,31,0,3,66898,2
4833,31,0,3,64437,2
4834,31,0,3,64518,2
4835,31,0,3,64429,2
4836,31,0,3,64511,2
4837,31,0,3,63205,2
4838,31,1,3,63326,2
4839,31,0,3,63197,2
4840,31,1,3,63319,2
4841,31,0,4,62652,2
4842,31,0,4,62713,2
4843,31,0,4,62651,2
4844,31,0,4,62712,2
4845,31,0,4,62599,2
4846,31,0,4,66471,2
4847,31,0,4,66304,2
4848,31,0,4,66407,2
4849,31,1,4,66305,2
4850,31,1,4,66405,2
4851,31,1,4,66263,2
4852,31,1,4,66364,2
4853,31,0,5,63147,2
4854,31,0,5,63263,2
4855,31,1,5,63131,2
4856,31,1,5,63247,2
4857,31,1,5,62113,2
4858,31,1,5,62097,2
4859,31,0,5,63849,2
4860,31,0,5,63903,2
4861,31,1,5,63837,2
4862,31,1,5,63888,2
4863,31,0,5,63554,2
4864,31,0,5,63595,2
4865,31,1,5,63537,2
4866,31,0,5,63580,2
4867,31,1,6,64574,2
4868,31,1,6,67453,2
4869,31,0,6,64559,2
4870,31,0,6,67441,2
4871,31,1,6,64628,2
4872,31,1,6,64672,2
4873,31,0,6,64611,2
4874,31,0,6,64655,2
4875,31,1,6,62150,2
4876,31,1,6,62185,2
4877,31,1,6,62134,2
4878,31,1,6,62169,2
4879,31,1,6,63357,2
4880,31,1,6,63393,2
4881,31,1,6,63340,2
4882,31,1,6,63377,2
4883,31,1,1,62972,3
4884,31,1,1,62958,3
4885,31,1,1,64242,3
4886,31,1,1,64227,3
4887,31,1,1,62440,3
4888,31,1,1,66192,3
4889,31,1,1,62445,3
4890,31,1,1,66105,3
4891,31,0,1,62921,3
4892,31,0,1,66646,3
4893,31,1,1,64189,3
4894,31,1,1,67208,3
4895,31,0,2,62941,3
4896,31,0,2,62950,3
4897,31,1,2,64209,3
4898,31,1,2,64219,3
4899,31,0,2,62720,3
4900,31,0,2,62384,3
4901,31,0,2,66541,3
4902,31,0,2,66223,3
4903,31,0,2,62554,3
4904,31,0,2,62273,3
4905,31,0,2,66457,3
4906,31,0,2,66136,3
4907,31,0,3,64306,3
4908,31,0,3,64452,3
4909,31,0,3,64364,3
4910,31,0,3,67394,3
4911,31,0,3,63037,3
4912,31,0,3,63219,3
4913,31,0,3,63096,3
4914,31,1,3,66835,3
4915,31,0,3,62034,3
4916,31,0,3,62090,3
4917,31,0,3,62082,3
4918,31,0,3,62093,3
4919,31,1,3,63716,3
4920,31,1,3,63876,3
4921,31,1,3,63818,3
4922,31,1,3,67038,3
4923,31,1,3,63715,3
4924,31,1,3,67004,3
4925,31,1,3,63817,3
4926,31,1,3,63884,3
4927,31,1,3,63468,3
4928,31,1,3,63574,3
4929,31,1,3,63525,3
4930,31,1,3,66922,3
4931,31,1,3,64437,3
4932,31,1,3,64518,3
4933,31,1,3,64446,3
4934,31,1,3,64526,3
4935,31,1,3,63205,3
4936,31,1,3,63326,3
4937,31,1,3,63213,3
4938,31,0,3,63334,3
4939,31,0,4,62652,3
4940,31,1,4,62713,3
4941,31,1,4,62651,3
4942,31,0,4,62712,3
4943,31,0,4,62703,3
4944,31,1,4,66513,3
4945,31,1,4,66304,3
4946,31,0,4,66407,3
4947,31,0,4,66305,3
4948,31,0,4,66405,3
4949,31,0,4,66359,3
4950,31,0,4,66428,3
4951,31,0,5,63147,3
4952,31,0,5,63263,3
4953,31,0,5,63191,3
4954,31,0,5,63311,3
4955,31,0,5,62113,3
4956,31,0,5,62128,3
4957,31,0,5,63849,3
4958,31,0,5,63903,3
4959,31,0,5,63870,3
4960,31,0,5,63922,3
4961,31,1,5,63554,3
4962,31,0,5,63595,3
4963,31,0,5,63568,3
4964,31,0,5,63614,3
4965,31,0,6,64574,3
4966,31,1,6,67453,3
4967,31,1,6,64603,3
4968,31,1,6,67466,3
4969,31,1,6,64628,3
4970,31,1,6,64672,3
4971,31,1,6,64642,3
4972,31,1,6,64691,3
4973,31,1,6,62150,3
4974,31,1,6,62185,3
4975,31,1,6,62164,3
4976,31,1,6,62199,3
4977,31,1,6,63357,3
4978,31,1,6,63393,3
4979,31,1,6,63371,3
4980,31,1,6,63410,3
4981,32,1,1,62428,1
4982,32,1,1,66188,1
4983,32,1,1,62866,1
4984,32,1,1,66641,1
4985,32,0,1,61960,1
4986,32,0,1,66101,1
4987,32,1,1,64134,1
4988,32,1,1,67203,1
4989,32,0,3,64335,1
4990,32,0,3,67390,1
4991,32,1,3,63066,1
4992,32,1,3,66831,1
4993,32,0,3,62058,1
4994,32,0,3,66072,1
4995,32,0,3,63770,1
4996,32,0,3,67028,1
4997,32,0,3,63769,1
4998,32,0,3,67029,1
4999,32,0,3,63498,1
5000,32,0,3,66019,1
5001,32,0,4,62608,1
5002,32,0,4,66479,1
5003,32,0,4,62679,1
5004,32,0,4,66015,1
5005,32,0,4,66272,1
5006,32,0,4,66374,1
5007,32,0,4,66352,1
5008,32,1,4,66421,1
5009,32,0,5,63138,1
5010,32,0,5,63256,1
5011,32,0,5,63167,1
5012,32,0,5,63285,1
5013,32,1,5,62104,1
5014,32,1,5,62122,1
5015,32,1,5,63841,1
5016,32,1,5,63897,1
5017,32,1,5,63862,1
5018,32,1,5,63916,1
5019,32,1,5,63544,1
5020,32,1,5,63589,1
5021,32,1,5,63563,1
5022,32,1,5,63607,1
5023,32,1,6,64533,1
5024,32,1,6,67437,1
5025,32,1,6,64590,1
5026,32,1,6,67462,1
5027,32,1,6,64619,1
5028,32,1,6,64664,1
5029,32,1,6,64637,1
5030,32,1,6,64684,1
5031,32,1,6,62141,1
5032,32,0,6,62176,1
5033,32,0,6,62159,1
5034,32,1,6,62194,1
5035,32,1,6,63348,1
5036,32,0,6,63386,1
5037,32,0,6,63366,1
5038,32,1,6,63404,1
5039,33,1,1,62975,2
5040,33,0,1,62963,2
5041,33,0,1,64244,2
5042,33,0,1,64232,2
5043,33,0,1,61988,2
5044,33,0,1,66182,2
5045,33,0,1,61978,2
5046,33,0,1,66095,2
5047,33,0,1,62816,2
5048,33,0,1,66634,2
5049,33,0,1,64084,2
5050,33,0,1,67196,2
5051,33,0,2,66593,2
5052,33,0,2,66671,2
5053,33,0,2,67155,2
5054,33,0,2,67233,2
5055,33,1,2,66533,2
5056,33,0,2,66214,2
5057,33,0,2,66525,2
5058,33,0,2,66206,2
5059,33,0,2,66449,2
5060,33,1,2,66127,2
5061,33,1,2,66441,2
5062,33,1,2,66119,2
5063,33,1,3,64309,2
5064,33,1,3,67383,2
5065,33,1,3,64298,2
5066,33,1,3,67377,2
5067,33,1,3,63040,2
5068,33,1,3,66824,2
5069,33,1,3,63028,2
5070,33,1,3,66818,2
